,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_max_iter,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
63,0.12240900993347167,0.006742746075318606,0.0034239768981933595,0.0003019355477437116,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8936893203883496,0.9980582524271844,0.7553398058252427,1.0,0.9781128404669261,0.9250400438215405,0.09332568156493783,14,1.0,1.0,1.0,0.9997571636716853,1.0,0.999951432734337,9.713453132587091e-05,ArgR
64,0.17109107971191406,0.007858526555147979,0.003771257400512695,0.0006037286159836214,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.8699029126213592,0.9946601941747573,0.7781553398058253,1.0,0.978112840466926,0.9241662574137735,0.08705640023178284,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
65,0.13993220329284667,0.005047363604970761,0.0035723209381103515,0.0007144501377278665,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.879611650485437,0.9961165048543689,0.7655339805825243,1.0,0.9781128404669261,0.9238749952778512,0.09053918105168966,16,1.0,1.0,0.9999999999999999,0.9999696454589606,1.0,0.9999939290917922,1.2141816415744965e-05,ArgR
66,0.25749845504760743,0.016668501800129965,0.003175830841064453,0.00021438349394859767,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.8446601941747574,0.9917475728155339,0.8072815533980582,1.0,0.9737354085603113,0.9234849457897321,0.08093950660637503,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
67,0.2138570785522461,0.012544799343445028,0.002933645248413086,0.0007621458008499686,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.8427184466019417,0.9907766990291262,0.804368932038835,1.0,0.9742217898832685,0.9224171735106342,0.08205255920220741,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
68,0.17966456413269044,0.00796108431750847,0.0033358097076416015,0.0007951967917010868,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.8553398058252428,0.9941747572815534,0.7820388349514564,1.0,0.9781128404669261,0.9219332477050358,0.08772061717034989,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
69,0.22635912895202637,0.016879572108344204,0.0033437252044677735,0.0010144027155754522,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.8417475728155339,0.9912621359223301,0.8024271844660193,1.0,0.9742217898832684,0.9219317366174303,0.08288117493787109,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
70,0.22690720558166505,0.008763742817002191,0.003816843032836914,0.0005193026590818646,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.841747572815534,0.9902912621359223,0.7936893203883495,1.0,0.9766536964980546,0.920476370367572,0.08558878239598493,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
71,0.212841796875,0.020153276975741232,0.0029727935791015623,0.0006324379761501939,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8422330097087378,0.9902912621359223,0.7922330097087379,1.0,0.9771400778210116,0.9203794718748819,0.08599678903143049,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
72,0.22902164459228516,0.011729245355471514,0.0030239105224609377,0.0007444614905942696,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.8398058252427185,0.991747572815534,0.7961165048543689,1.0,0.9742217898832686,0.920378338559178,0.08516481320033278,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
73,0.23388299942016602,0.02863516054519664,0.0028934478759765625,0.0005855324015059161,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.8398058252427185,0.9917475728155339,0.7956310679611651,0.9999999999999999,0.9742217898832685,0.9202812511805372,0.0853065743227503,24,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,ArgR
74,0.18823752403259278,0.02129988817155365,0.0039212703704833984,0.0005778995081071098,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.8446601941747572,0.9902912621359223,0.7864077669902911,1.0,0.9781128404669261,0.9198944127535793,0.08745384963369875,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,ArgR
75,0.11704506874084472,0.010961269988592866,0.003444814682006836,0.0005558576388491754,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.9572815533980582,0.7257281553398058,0.9339805825242719,1.0,0.9640077821011673,0.9161996146726606,0.09756166335343755,1,0.9975109276347742,0.9973895094706168,0.9969949004371054,0.9973895094706169,1.0,0.9978569694026227,0.0010855897497453622,ArgP
76,0.17113733291625977,0.03555675236760292,0.0037832260131835938,0.0012088992459058118,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.9509708737864078,0.683495145631068,0.9310679611650485,1.0,0.9635214007782101,0.905811076272147,0.11340522516219242,2,0.9975412821758136,0.9978448275862069,0.99723773676542,0.9985429820301117,1.0,0.9982333657115104,0.0009836744855389239,ArgP
77,0.17360730171203614,0.025274270906707502,0.0029241561889648436,0.0009366057795692276,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.9519417475728155,0.6402912621359224,0.9271844660194175,1.0,0.9547665369649806,0.8948368025386271,0.12942306547724952,3,0.9977537639630889,0.9979055366682856,0.9976930548810102,0.9997875182127245,1.0,0.9986279747450219,0.0010380010377527922,ArgP
78,0.21886286735534669,0.04642605191109645,0.002704429626464844,0.0004171827123075698,l1,2000,0.43939705607607904,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.43939705607607904}",0.95,0.5941747572815534,0.9213592233009709,1.0,0.9523346303501945,0.8835737221865438,0.14688437358935413,4,0.9977537639630889,0.9983608547838756,0.998391209324915,0.9998482272948033,1.0,0.9988708110733366,0.0008908734593474052,ArgP
79,0.3402888774871826,0.12042486119116456,0.00330047607421875,0.0013803748490878857,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.941747572815534,0.5548543689320388,0.9213592233009709,1.0,0.9518482490272373,0.8739618828151562,0.16163100327340815,5,0.9986036911121903,0.9990286546867411,0.9988161728994658,0.9998482272948033,1.0,0.9992593491986401,0.0005612225473006318,ArgP
80,0.1503437042236328,0.011587495438783086,0.0035544395446777343,0.0005168837726201462,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.9063106796116505,0.5674757281553399,0.9310679611650486,1.0,0.9304474708171206,0.8670603679498319,0.153022472816964,6,0.9975412821758135,0.9979662457503642,0.9977537639630889,0.9996661000485674,1.0,0.9985854783875668,0.0010328754269286974,ArgP
81,0.6091326713562012,0.23821766211720727,0.003426265716552734,0.0007580253083064468,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.9199029126213593,0.5257281553398058,0.925242718446602,0.9999999999999999,0.9489299610894941,0.8639607494994521,0.1714717105995888,7,0.9992411364740166,0.9993018455560951,0.9992411364740165,0.9998482272948034,1.0,0.9995264691597864,0.0003289513643551453,ArgP
82,0.6737048625946045,0.253693222835575,0.0032041072845458984,0.0009018915330060036,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.9155339805825242,0.5131067961165049,0.9276699029126214,1.0,0.9474708171206225,0.8607562993464546,0.1762080688074993,8,0.9992411364740165,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.999538610976202,0.0003191704572145628,ArgP
83,0.2178042411804199,0.059532183430008226,0.003916025161743164,0.000985600282543501,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.8927184466019418,0.5529126213592233,0.920873786407767,1.0,0.9260700389105058,0.8585149786558877,0.15686490770073447,9,0.9977537639630889,0.9990286546867411,0.9981787275376397,0.9998482272948033,1.0,0.9989618746964546,0.0008877652457712666,ArgP
84,1.3303577899932861,0.5693963609079281,0.003690814971923828,0.0004872615185289967,l1,2000,5.17947467923121,"{'penalty': 'l1', 'max_iter': 2000, 'C': 5.17947467923121}",0.9097087378640777,0.5033980582524272,0.9296116504854369,1.0,0.9474708171206225,0.8580378527445129,0.17984080688207213,10,0.9993018455560952,0.9993018455560951,0.9993018455560951,0.9998482272948033,0.9999999999999999,0.9995507527926177,0.00030860284184404136,ArgP
85,1.929543399810791,0.9077499837827331,0.002812957763671875,0.0007982200846842414,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.9038834951456312,0.49902912621359224,0.9310679611650485,1.0,0.9474708171206225,0.8562902799289789,0.18136081258375464,11,0.9993018455560952,0.9993018455560952,0.9993018455560952,0.9998482272948034,1.0,0.999550752792618,0.00030860284184405925,ArgP
86,3.09372615814209,1.4866208084265597,0.002529811859130859,0.00028658803395998207,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.9,0.49660194174757283,0.9334951456310681,1.0,0.9474708171206225,0.8555135808998526,0.1823239914213184,12,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440916,ArgP
87,4.613122463226318,2.305043591801258,0.0026033878326416015,0.0006563503108921519,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.9058252427184467,0.47718446601941744,0.9373786407766991,1.0,0.9503891050583657,0.8541554909145859,0.1909107324675579,13,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948034,1.0,0.9995507527926177,0.000308602841844113,ArgP
88,6.946291255950928,3.59584303050228,0.003719806671142578,0.0007750024958648111,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.9174757281553397,0.4635922330097087,0.9398058252427185,1.0,0.9479571984435797,0.8537661969702693,0.19695365650673397,14,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440916,ArgP
89,0.2061281681060791,0.035830133139639266,0.003985691070556641,0.0005076763739753206,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.8825242718446602,0.545631067961165,0.9140776699029127,1.0,0.9246108949416343,0.8533687809300744,0.15862803349275337,15,0.998391209324915,0.9990286546867411,0.9986036911121905,0.9998482272948033,1.0,0.99917435648373,0.0006474560275810849,ArgP
90,9.009351205825805,4.674649151874332,0.0032764434814453124,0.0013953804362299173,l1,2000,100.0,"{'penalty': 'l1', 'max_iter': 2000, 'C': 100.0}",0.9194174757281552,0.4611650485436893,0.9393203883495145,1.0,0.9464980544747081,0.8532801934192135,0.19786238316490332,16,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948034,1.0,0.9995507527926177,0.000308602841844113,ArgP
91,0.17112927436828612,0.0145339249369152,0.002511453628540039,0.000832074069675995,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.8747572815533982,0.5402912621359223,0.9111650485436893,1.0,0.9216926070038911,0.8495812398473801,0.15994532913549767,17,0.9990286546867412,0.9992411364740166,0.9992411364740165,0.9998482272948033,1.0,0.9994718309859156,0.00038038975711072786,ArgP
92,0.16014585494995118,0.009942908620415794,0.0024730682373046873,0.0009387096568234006,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.8601941747572817,0.5339805825242718,0.9033980582524272,1.0,0.9173151750972763,0.8429775981262514,0.16100205477185997,18,0.9992411364740165,0.9992411364740166,0.9992411364740166,0.9998482272948033,1.0,0.9995143273433706,0.0003380138636977717,ArgP
93,0.21628079414367676,0.02563929284132934,0.002872753143310547,0.0007893973036004978,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.8480582524271845,0.5271844660194175,0.9024271844660194,1.0,0.9109922178988327,0.8377324241622908,0.16274509675771381,19,0.9992411364740165,0.9992411364740165,0.9992411364740166,0.9998482272948033,1.0,0.9995143273433706,0.00033801386369778963,ArgP
94,0.200600528717041,0.016762635860846968,0.0023040771484375,0.0007012163683518779,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.8359223300970874,0.5271844660194175,0.9019417475728155,1.0,0.9100194552529183,0.8350135997884477,0.16253330056473664,20,0.9992411364740166,0.9992411364740164,0.9992411364740166,0.9998482272948033,1.0,0.9995143273433706,0.00033801386369778963,ArgP
95,0.26176724433898924,0.028406804979066832,0.0034861087799072264,0.0006216546971036466,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.8286407766990291,0.5242718446601942,0.9009708737864077,1.0,0.9095330739299611,0.8326833138151185,0.16352243048894863,21,0.9992411364740166,0.9993018455560952,0.9993018455560952,0.9998482272948034,1.0,0.9995386109762021,0.0003191704572145307,ArgP
96,0.24362449645996093,0.03085661108438424,0.002816581726074219,0.0006238050442962476,l2,2000,8.483428982440717,"{'penalty': 'l2', 'max_iter': 2000, 'C': 8.483428982440717}",0.8194174757281554,0.5242718446601942,0.8990291262135922,1.0,0.907101167315175,0.8299639227834235,0.16321231482139545,22,0.9993018455560952,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440737,ArgP
97,0.2589822292327881,0.055438597411927255,0.0024505615234375,0.00041083005568081645,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.8092233009708738,0.5233009708737864,0.8961165048543689,1.0,0.9046692607003891,0.8266620074798837,0.1632710295348735,23,0.9993018455560951,0.9993018455560951,0.9993018455560951,0.9998482272948033,1.0,0.9995507527926177,0.0003086028418440916,ArgP
98,0.3105170726776123,0.06124906337011193,0.0031352996826171874,0.0006763456571054868,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.8043689320388349,0.5223300970873787,0.8975728155339805,1.0,0.902237354085603,0.8253018397491594,0.16364087385421586,24,0.9993018455560951,0.9993018455560952,0.9993018455560951,0.9998482272948034,1.0,0.9995507527926177,0.0003086028418440951,ArgP
99,0.2512042045593262,0.019575016286314268,0.003247356414794922,0.0006292169328007868,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.792233009708738,0.5165048543689321,0.8951456310679611,1.0,0.9012645914396887,0.821029617317064,0.1658468017797279,25,0.9993018455560952,0.9993018455560951,0.9993018455560952,0.9998482272948033,0.9999999999999999,0.9995507527926177,0.00030860284184402347,ArgP
100,0.5542920112609864,0.15240521208379665,0.0027487754821777345,0.000538101815237265,l1,2000,37.27593720314938,"{'penalty': 'l1', 'max_iter': 2000, 'C': 37.27593720314938}",0.7350096711798839,0.9990328820116053,0.9980657640232108,0.7292069632495164,0.7810077519379846,0.8484646064804402,0.12385164267976058,1,0.9997581035316885,0.999969762941461,0.9998185776487662,0.9996371552975327,0.9997582205029014,0.99978836398447,0.00010817286036390559,BaeR+CpxR
101,0.33984694480895994,0.07008548481876195,0.0025595664978027345,0.0005206547919619673,l1,2000,13.894954943731374,"{'penalty': 'l1', 'max_iter': 2000, 'C': 13.894954943731374}",0.746615087040619,0.9990328820116054,0.9980657640232108,0.723404255319149,0.7742248062015504,0.8482685589192268,0.1237546635480796,2,0.9997581035316885,0.9999697629414611,0.9998185776487662,0.9996371552975326,0.9997582205029014,0.99978836398447,0.00010817286036397387,BaeR+CpxR
102,0.43532471656799315,0.0855612408018774,0.0031157016754150392,0.0010784430195729703,l1,2000,22.758459260747887,"{'penalty': 'l1', 'max_iter': 2000, 'C': 22.758459260747887}",0.7417794970986461,0.9990328820116054,0.9980657640232109,0.7224371373307543,0.7790697674418605,0.8480770095812155,0.12420212559135624,3,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975327,0.9997582205029014,0.99978836398447,0.00010817286036391178,BaeR+CpxR
103,0.7096470832824707,0.21149298269685066,0.0026648998260498046,0.0007341907203401158,l1,2000,61.054022965853264,"{'penalty': 'l1', 'max_iter': 2000, 'C': 61.054022965853264}",0.7311411992263056,0.9990328820116054,0.9980657640232109,0.7292069632495164,0.7819767441860466,0.8478847105393369,0.12446480123251338,4,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975326,0.9997582205029014,0.99978836398447,0.00010817286036394283,BaeR+CpxR
104,0.26952786445617677,0.05298280263351963,0.003256416320800781,0.001006271677241167,l1,2000,8.483428982440717,"{'penalty': 'l1', 'max_iter': 2000, 'C': 8.483428982440717}",0.7504835589941973,0.9990328820116053,0.9980657640232108,0.7234042553191489,0.7684108527131783,0.8478794626122681,0.12385360758504349,5,0.9997581035316884,0.999969762941461,0.9998185776487662,0.9996371552975327,0.9997582205029014,0.99978836398447,0.0001081728603639118,BaeR+CpxR
105,0.18867082595825196,0.03302173696915412,0.0030315399169921877,0.0007079375102125371,l1,2000,3.1622776601683795,"{'penalty': 'l1', 'max_iter': 2000, 'C': 3.1622776601683795}",0.7591876208897486,0.9990328820116053,0.9980657640232109,0.7166344294003868,0.7587209302325582,0.8463283253115019,0.12524535649676233,6,0.9996976294146106,0.999969762941461,0.9998185776487664,0.9996371552975326,0.9996977756286267,0.9997641801861995,0.00011848818168996905,BaeR+CpxR
106,0.16682581901550292,0.01601030705951743,0.0036842823028564453,0.0006714773218565325,l1,2000,1.9306977288832496,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.9306977288832496}",0.7620889748549323,0.9990328820116054,1.0,0.7079303675048356,0.7335271317829457,0.8405158712308639,0.13094969589747998,7,0.9996371552975327,0.999969762941461,0.9996976294146106,0.9995766811804547,0.9996373307543521,0.9997037119176821,0.0001384147353634697,BaeR+CpxR
107,0.15693330764770508,0.008664672491654346,0.0036494255065917967,0.0007161347296949675,l1,2000,1.1787686347935873,"{'penalty': 'l1', 'max_iter': 2000, 'C': 1.1787686347935873}",0.7640232108317215,0.9990328820116054,1.0,0.7050290135396519,0.7083333333333334,0.8352836879432625,0.13572471429577312,8,0.9996371552975326,0.999969762941461,0.9996371552975327,0.9995766811804547,0.999637330754352,0.9996916170942665,0.00014103514306977645,BaeR+CpxR
108,0.13640666007995605,0.005649728232609514,0.00283961296081543,0.000269266966682899,l1,2000,0.7196856730011519,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.7196856730011519}",0.7640232108317215,0.9990328820116053,1.0,0.7011605415860735,0.6957364341085271,0.8319906137075856,0.13887516002923517,9,0.9996371552975327,0.999969762941461,0.9996371552975327,0.9995766811804547,0.999637330754352,0.9996916170942665,0.0001410351430697679,BaeR+CpxR
109,0.11604719161987305,0.003755123578504079,0.003661918640136719,0.00036675068820314383,l1,2000,0.2682695795279726,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.2682695795279726}",0.7408123791102514,0.9990328820116053,1.0,0.7030947775628626,0.6327519379844961,0.8151383953338431,0.15448879823828554,10,0.9996371552975327,0.999969762941461,0.9995766811804547,0.9995766811804547,0.999637330754352,0.999679522270851,0.0001476260892366718,BaeR+CpxR
110,0.09838476181030273,0.010688003261572092,0.003181123733520508,0.0005191167302704946,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.7147001934235977,0.9990328820116054,1.0,0.7011605415860734,0.5775193798449613,0.7984825993732476,0.17096519966626886,11,0.9996371552975327,0.999969762941461,0.9995766811804547,0.9995162070633768,0.999637330754352,0.9996674274474355,0.00015769049081522631,BaeR+CpxR
111,0.1642767906188965,0.0039214127838224045,0.003107500076293945,0.00045440695804580385,l2,2000,0.16378937069540642,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.16378937069540642}",0.6547388781431334,0.9990328820116053,1.0,0.6711798839458414,0.5397286821705427,0.7729360652542245,0.19046699452148258,12,0.9996371552975327,0.999909288824383,0.9995766811804548,0.9995162070633767,0.999637330754352,0.9996553326240198,0.00013467754483340773,BaeR+CpxR
112,0.1794027328491211,0.014504728421940808,0.005197381973266602,0.0030513978783123777,l2,2000,0.1,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.1}",0.6576402321083172,0.9990328820116053,1.0,0.6663442940038685,0.5406976744186046,0.7727430165084791,0.1904033716550096,13,0.9996371552975326,0.9998488147073052,0.9995766811804547,0.9995162070633767,0.999637330754352,0.9996432378006043,0.00011216090806879617,BaeR+CpxR
113,0.16300015449523925,0.012052868419158723,0.003100681304931641,0.0007633088737415658,l2,2000,0.43939705607607904,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.43939705607607904}",0.6392649903288201,0.9990328820116053,1.0,0.6528046421663443,0.5513565891472868,0.7684918207308112,0.19182076205655757,14,0.9996371552975327,0.999969762941461,0.9995766811804547,0.9995162070633768,0.999637330754352,0.9996674274474355,0.00015769049081522631,BaeR+CpxR
114,0.1683889865875244,0.011130738827651993,0.0034087181091308595,0.0008674423290786132,l2,2000,0.2682695795279726,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.2682695795279726}",0.6441005802707931,0.9990328820116054,1.0,0.6508704061895552,0.5465116279069767,0.7681030992757861,0.19252410049193144,15,0.9996371552975326,0.999969762941461,0.9995766811804547,0.999516207063377,0.9996373307543521,0.9996674274474355,0.00015769049081520506,BaeR+CpxR
115,0.19365196228027343,0.01325308712291576,0.0035502433776855467,0.0005932432710709101,l2,2000,0.7196856730011519,"{'penalty': 'l2', 'max_iter': 2000, 'C': 0.7196856730011519}",0.6334622823984526,0.9990328820116053,1.0,0.648936170212766,0.5513565891472868,0.7665575847540221,0.19308068274626225,16,0.9996371552975326,0.9999697629414611,0.9996371552975326,0.9995162070633768,0.999637330754352,0.999679522270851,0.00015250019592731088,BaeR+CpxR
116,0.22072796821594237,0.022544268883015237,0.0033516883850097656,0.0005793178215337644,l2,2000,61.054022965853264,"{'penalty': 'l2', 'max_iter': 2000, 'C': 61.054022965853264}",0.5880077369439072,0.9990328820116054,0.9980657640232108,0.655705996131528,0.5862403100775193,0.7654105378375542,0.1919982628672983,17,0.9997581035316885,0.9999697629414611,0.9998185776487662,0.9996371552975326,0.9997582205029013,0.99978836398447,0.00010817286036398005,BaeR+CpxR
117,0.23100862503051758,0.020775710321214055,0.00395817756652832,0.0007033616949858408,l2,2000,100.0,"{'penalty': 'l2', 'max_iter': 2000, 'C': 100.0}",0.5822050290135397,0.9990328820116054,0.9980657640232109,0.655705996131528,0.5891472868217054,0.7648313916003179,0.19254830848913157,18,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975326,0.9997582205029014,0.99978836398447,0.00010817286036394283,BaeR+CpxR
118,0.2489044189453125,0.029017554747074868,0.00287933349609375,0.0001367521584459993,l2,2000,37.27593720314938,"{'penalty': 'l2', 'max_iter': 2000, 'C': 37.27593720314938}",0.5909090909090908,0.9990328820116054,0.9980657640232108,0.6537717601547389,0.5813953488372092,0.7646349691871711,0.19260343085246104,19,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975326,0.9997582205029013,0.99978836398447,0.00010817286036394901,BaeR+CpxR
119,0.2186756134033203,0.015204360444841624,0.0033591270446777345,0.000900970761976116,l2,2000,22.758459260747887,"{'penalty': 'l2', 'max_iter': 2000, 'C': 22.758459260747887}",0.5918762088974855,0.9990328820116054,0.9980657640232109,0.6537717601547388,0.5794573643410852,0.7644407958856251,0.19279995576151582,20,0.9997581035316884,0.999969762941461,0.9998185776487662,0.9996371552975326,0.9997582205029014,0.99978836398447,0.00010817286036394283,BaeR+CpxR
120,0.1911860942840576,0.019725871644804053,0.0036067962646484375,0.000610968382412437,l2,2000,1.1787686347935873,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.1787686347935873}",0.6228239845261121,0.9990328820116054,1.0,0.6470019342359767,0.5523255813953488,0.7642368764338087,0.19460804161374218,21,0.9996371552975327,0.999969762941461,0.9996976294146105,0.9995766811804547,0.999637330754352,0.9997037119176821,0.00013841473536348132,BaeR+CpxR
121,0.21815719604492187,0.010086514116047185,0.0033421993255615236,0.0009369203360755182,l2,2000,13.894954943731374,"{'penalty': 'l2', 'max_iter': 2000, 'C': 13.894954943731374}",0.5947775628626693,0.9990328820116054,0.9980657640232109,0.6499032882011606,0.5784883720930232,0.7640535738383338,0.1929228240133198,22,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975327,0.9997582205029014,0.99978836398447,0.00010817286036391178,BaeR+CpxR
122,0.1862699031829834,0.025418166506344493,0.0031069278717041015,0.0007391580833786301,l2,2000,3.1622776601683795,"{'penalty': 'l2', 'max_iter': 2000, 'C': 3.1622776601683795}",0.6054158607350096,0.9990328820116054,0.9980657640232109,0.6460348162475822,0.5678294573643411,0.7632757560763499,0.1936864530473282,23,0.9996976294146105,0.999969762941461,0.9998185776487662,0.9996371552975326,0.999637330754352,0.9997520912113445,0.00012739524522472842,BaeR+CpxR
123,0.18584232330322265,0.010879159082138365,0.00334019660949707,0.00042668068355595514,l2,2000,1.9306977288832496,"{'penalty': 'l2', 'max_iter': 2000, 'C': 1.9306977288832496}",0.6189555125725339,0.9990328820116054,0.9980657640232109,0.6450676982591876,0.5552325581395349,0.7632708830012145,0.19431480641880475,24,0.9996371552975327,0.999969762941461,0.9997581035316885,0.9995766811804548,0.999637330754352,0.9997158067410978,0.00013998801512415355,BaeR+CpxR
124,0.20126352310180665,0.024304224026719636,0.0027628421783447267,0.00034453427943034276,l2,2000,5.17947467923121,"{'penalty': 'l2', 'max_iter': 2000, 'C': 5.17947467923121}",0.6025145067698259,0.9990328820116054,0.9980657640232109,0.6460348162475822,0.5697674418604651,0.763083082182538,0.19377444081508424,25,0.9997581035316885,0.999969762941461,0.9998185776487664,0.9996371552975326,0.9996977756286267,0.9997762750096151,0.00011408220085944977,BaeR+CpxR
125,0.15062732696533204,0.005759009059228078,0.0040379524230957035,0.0006063680106370418,l1,2000,0.1,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.1}",0.8140345982142856,0.8060825892857142,0.7904575892857143,0.9684709821428571,0.922001677383282,0.8602094872623706,0.07136665155129623,1,0.998011026589434,0.9985082699420755,0.9983337985902714,0.9970601577221021,0.9986485072544643,0.9981123520196695,0.0005675617505359705,CpxR
126,0.17295751571655274,0.01645903656793805,0.002884197235107422,0.0004419200471053396,l1,2000,0.16378937069540642,"{'penalty': 'l1', 'max_iter': 2000, 'C': 0.16378937069540642}",0.8120814732142856,0.7946428571428572,0.7837611607142857,0.966796875,0.9200447302208554,0.8554654192584568,0.07387588506670933,2,0.9987612534021915,0.9991189196733896,0.9989095540512247,0.9979499616163026,0.99896240234375,0.9987404182173716,0.0004114372316563066,CpxR
